MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
3.305301700795323,20.899906588890644,2.2986565189546933,0.9333888915692957,1082.8505290301766,0.7683193771370154,12.266891623484186,-48.36070679279187
3.312463817723186,22.26438289429712,2.914654898033324,0.9422570769943719,854.4390016300742,0.6811642069465842,13.910146669343073,-49.73225656014859
4.597253000584669,21.809557459161628,2.8436563695955765,0.88539106084852,667.615917341228,0.7705134117318542,13.600031291925017,-50.015274766111084
5.948393115740129,9.98409614563882,3.4794712095433633,0.9047421834668633,973.3559561513224,0.8030510226943789,11.956776246066134,-47.8295033908315
5.415220807459299,14.077525061858253,3.274270700213356,0.895407317423445,1123.1393332942062,0.7514702439107533,12.010244414586488,-47.942710673216496
3.2755045916897796,18.62577941321318,2.822720723119561,0.9325165724992048,978.2296018284228,0.7641840731463337,13.264964102530799,-48.909326699734564
4.814819194053717,21.809557459161628,3.1342612352166586,0.9278458609673704,812.5256488070114,0.7430541207378075,12.284714346324307,-48.2823325203715
5.407518153404805,16.80647767267121,3.1621512185145613,0.9283303318277782,1155.3053947630683,0.7510204743065957,13.724790351805844,-49.98479588239205
4.248674121048388,7.7099689699613565,3.09452394414258,1.0064993282417387,1208.5905874993653,0.6706258582420991,13.133075953513927,-48.81353592233187
4.560969445959551,12.713048756451776,3.09176933310352,1.027706445536423,814.8000167896582,0.5922134728299496,11.906872622113802,-47.842565769568225
4.414213616079186,21.809557459161628,2.9567272307894736,0.8955832105681382,908.049104078178,0.713810119937889,12.277585257188258,-48.295394899108224
3.043208761520031,21.809557459161628,2.2542910038319968,1.038859595398194,1120.215145887946,0.7632328863216566,13.65349946044537,-50.08058665979474
3.715299111345072,25.44816094024557,3.1075106389454135,1.1113916112245483,893.1032573350702,0.7346703938459352,13.635676737605253,-50.03704539733897
3.719488274076464,22.719208329432615,2.712871273642147,0.967361753711624,1184.5472688256702,0.8292309491642899,12.327488881140589,-48.2605618891436
2.6764543211007763,24.08368463483909,3.0195819801457384,1.0170794396724356,966.2079424915753,0.8798140146016514,13.222189567714517,-48.861431311033215
2.8613855855494683,19.990255718619657,2.6409696101628435,1.0238005556575813,869.7097580849886,0.8754978982300229,12.787315130415633,-48.648079124999946
2.935844574742913,19.535430283484168,2.5275680523633133,1.0578182525757065,968.4823104742221,0.8532267922488387,12.295407980028378,-48.43472693896668
3.7200963783439245,26.357811810516555,2.5304433589671214,0.9918284827375611,1001.9480107903111,0.6124596389564338,13.624983103901183,-50.18073156344301
3.4593547818852093,21.354732024026138,2.3667851741769104,0.9737158877254628,1199.1682058569713,1.0074072351816383,12.277585257188258,-48.38247742401976
4.534550693895452,27.722288115923035,2.979291023363004,0.9487511480161852,927.5436867865793,0.6912793686132607,13.635676737605253,-50.18073156344301
3.6582724444854833,24.99333550511008,2.755976098920569,0.961077731289111,1007.7963856028315,0.7426721325704031,13.639241282173277,-50.189439815934165
4.801981437296228,9.529270710503328,2.905715032325046,0.9527241170675749,1197.8685670097445,0.6015714157892622,12.384521594228968,-48.50439295889591
5.491706810877611,15.442001367264732,3.2905517527465986,0.9353907704237219,1193.6447407562575,0.7720462505939508,12.177778009283596,-48.21702062668784
3.098748951281384,27.267462680787542,2.97470863048907,0.9743773156527604,738.7711442268929,0.6168419374459646,14.166793878240773,-49.553737384079945
2.330172724352678,29.086764421329512,2.830743945455713,1.0160201537600124,792.0563369631899,0.7011699504553377,13.282786825370916,-49.009471603382835
2.3371321398580545,12.713048756451776,2.534105680552092,1.0241264048193388,897.9769030121706,0.7481357001829553,11.871227176433566,-47.17203032774939
2.820710166770472,19.990255718619657,2.4325239227169315,0.9772465215397225,1165.3775958290757,0.7547089827268016,11.842710819889378,-47.85127402205938
3.7794878951325246,17.716128542942194,2.9928049337750315,1.0079772651141117,862.5617444252415,0.5746736991957657,13.29704500364301,-49.009471603382835
5.082790474581125,11.803397886180791,3.1602445204247687,0.9657240137349421,1062.0563074745485,0.7848916237558211,11.810629918777167,-47.80773275960362
3.5394218437674527,10.893747015909804,2.9702899107643272,0.9748859419748827,1244.9804752217144,0.804612645023864,14.138277521696581,-49.780151948849934
2.208281602297347,19.080604848348674,2.328809674793538,1.0436691506120015,884.6556048280963,0.6323704927975632,12.266891623484186,-48.26491601538918
4.5377939166552395,18.170953978077687,2.883293957826754,1.0593517503316858,966.8577619151887,0.6171099123842607,12.356005237684776,-48.4303728127211
5.184276320106129,18.62577941321318,3.2696208741080937,0.9763838142404456,1490.2873076357646,0.7610315480079213,13.578644024516878,-50.18073156344301
5.136438784399269,18.170953978077687,3.122359533578751,0.9305969396835839,1161.4786792873954,0.8306399124718362,13.560821301676759,-49.96737937740974
3.7200963783439245,23.6288591997036,2.621713024534015,0.985489304831361,868.0852095259552,0.5890779194248572,12.356005237684776,-48.36070679279187
2.010917983936138,14.077525061858253,2.049054256365051,1.0469406465618372,1170.251241506176,0.7305165897652838,12.76236331843947,-49.3926347129936
3.9190140409441976,10.438921580774313,2.9316449302333396,1.0195707307606956,1037.3631693772402,0.7440057804750091,14.009953917247731,-49.63211165650032
3.4788141184439314,12.258223321316283,3.1189003944364004,1.0455941544064222,897.6519933003639,0.6907902327602363,12.712459694487139,-48.22572887917899
3.7955688746498017,19.535430283484168,2.968389486966162,0.970182894650385,929.4931450574194,0.8726695198513298,13.222189567714517,-48.98334684590937
4.234485021474319,24.08368463483909,2.845147224363416,1.0956160961352213,826.8216761265056,0.5571357942645796,12.20985891039581,-48.2823325203715
2.7843590450045257,23.174033764568108,2.7407873906146625,1.082087179013587,812.2007390952047,0.8729059923238286,12.284714346324307,-48.35199854030072
5.996568487151132,23.174033764568108,3.3221823918875817,0.9600505371520491,1027.9407877348463,0.6474587492546683,11.842710819889378,-47.89916941076073
3.034492600353103,22.719208329432615,2.3860464650068156,1.0082151605624048,1056.532842373835,0.7192215724441164,12.356005237684776,-48.291040772862644
4.5690775028590185,14.98717593212924,3.291504614312918,1.004571715749059,1012.3451215681251,0.7330295636887547,13.546563123404663,-49.45794660667725
5.64494908627755,14.98717593212924,3.298594724399803,0.9661655854178283,1453.2476004898022,0.7692259312960513,13.396852251547672,-50.00221238737435
4.428267581371597,11.803397886180791,3.252767481404729,1.0006884624434698,791.4065175395766,0.6625863374731839,14.0955029868803,-49.56244563657109
4.399956949364289,13.622699626722762,3.637528631412949,0.9906068404836964,854.7639113418809,0.7459629657354253,12.003115325450441,-47.93400242072534
2.8559126471423277,18.62577941321318,2.5939847851939826,0.9813608921851448,846.9660782585204,0.7236193081230322,11.885485354705663,-47.17203032774939
3.2055726009318715,15.442001367264732,2.9153376874673627,1.0161446295009313,1053.9335646793813,0.8454856977376857,13.542998578836642,-49.475363111659554
4.364686901851604,29.086764421329512,2.588609314270996,0.95144927186551,771.9119348311752,0.6530046259247195,12.295407980028378,-48.42601868647553
5.744002514732714,20.899906588890644,3.21870714883382,0.9245381328718721,1516.6049942921065,0.6831836341901559,13.682015816989562,-50.03269127109339
4.5586721631713685,18.62577941321318,2.9927069540338795,0.9015977269546213,1186.4967270965105,0.9139209763251552,12.216987999531858,-48.182187616723226
2.6111844630600616,25.44816094024557,2.1442371544284007,1.04038608979813,771.5870251193685,0.6746685558259924,11.842710819889378,-47.86869052704169
2.670846248411978,24.99333550511008,2.305247481393685,1.0026864309410999,1345.702485881788,0.9543581293198793,12.224117088667905,-48.31281140409053
4.959142606864243,21.354732024026138,2.8764171909270777,0.9275229408996801,1100.070743755931,0.8184502295486303,13.61072492562909,-50.185085689688584
4.441105338129088,19.535430283484168,3.1873504001442114,0.9363611046127935,935.6664295817465,0.7221665397382069,11.867662631865544,-47.80773275960362
4.10759393099765,21.354732024026138,2.8954834887768,1.0128592934443008,748.5184355810936,0.5771164267711959,12.356005237684776,-48.40424805524765
4.4923212308773905,20.899906588890644,3.2221687452933043,0.9626718684885623,776.7855805082755,0.7997402691339417,12.245504356076047,-48.177833490477646
3.5709756985345473,19.535430283484168,2.571163010380176,0.9015977269546213,967.507581338802,0.9526724567971693,12.288278890892329,-48.291040772862644
4.4923212308773905,16.80647767267121,3.3271405708058728,0.985947894860954,1204.6916709576851,0.7622906189381463,11.85340445359345,-47.78596212837573
4.820765102446661,18.62577941321318,3.1368878719575415,0.9043309212339188,875.2332231857023,0.7867799790126869,12.227681633235928,-48.19960412170553
3.1344919687798716,20.899906588890644,3.0259293058754038,1.0570873287920521,959.3848385436348,0.6487384509652897,13.756871252918058,-49.34473932429225
3.309896266371688,19.990255718619657,2.576977073374913,1.0203525125860227,1222.8866148188597,0.7746406256002097,12.366698871388849,-48.460851696440145
2.9944252858415674,20.44508115375515,2.6192149609099458,0.8986558439394936,672.4895630183283,0.7640033343355523,12.274020712620235,-47.78596212837573
2.562941524508229,24.538510069974585,2.041202415478778,0.9776712755445718,1398.012949482665,0.7708232612714652,12.331053425708614,-48.365060919037454
3.8713116395189964,25.44816094024557,3.1167011790390573,1.0255460001971888,1025.3415100403927,0.6987835263775884,13.760435797486082,-50.067524281058006
2.8249668966426924,18.62577941321318,3.0398048464659633,1.0318206495421363,995.4498165541772,0.8519690693985759,13.411110429819766,-49.170574274469175
4.292525195446341,29.086764421329512,2.828164053483993,0.9300855515573344,965.8830327797685,0.649944308494732,13.639241282173277,-50.17637743719743
4.329011451493947,11.348572451045298,3.2706469512016003,0.9802065558776001,1383.392012451364,0.7055271816256713,12.487893386701652,-47.90352353700631
2.929831099209141,14.077525061858253,2.9509689329817133,1.06913722337092,1025.991329464006,0.7460913723852569,13.96717938243145,-49.72790243390301
3.033884496085643,12.258223321316283,2.7036470466595577,0.9524524723961709,952.886644307501,0.7056979972032319,12.926332368568556,-49.405697091730325
3.753339411631741,12.258223321316283,2.8589451536276025,0.9462337393906289,1047.7602801550543,0.6932189819687278,12.833654209799942,-49.3926347129936
3.9097573426506385,15.896826802400225,2.898519825052064,0.9046873094462282,881.7314174218361,0.6332834198580584,13.275657736234871,-48.96593034092706
3.7540826501808597,29.086764421329512,2.645217319233281,0.9969051695455182,843.7169811404535,0.5518486844347945,12.327488881140589,-48.386831550265335
3.669623724144738,8.164794405096849,3.038397988424962,0.9783112152700122,1160.5039501519752,0.7666535360557489,13.125946864377878,-48.81353592233187
3.140978414299445,29.086764421329512,2.6244589190568064,0.9826507281564536,675.4137504245886,0.6882655935868089,12.39521522793304,-48.78305703861283
3.0142900252452627,18.170953978077687,2.58464697609006,1.0026864309410999,726.099665466432,0.6869311414522832,12.320359792004544,-47.873044653287266
3.2676668033536274,29.086764421329512,2.827413899230169,0.9959774630385313,773.5364833902087,0.5964162676631687,13.232883201418586,-49.9369004936907
3.91948701093,21.809557459161628,2.8731478174945417,1.0084212142397586,907.0743749427579,0.8208644395024234,12.309666158300471,-48.27797839412592
4.0355673588740455,14.077525061858253,2.3906553612392574,1.0042811397419606,1453.8974199134154,0.5988722638492946,13.48240132118024,-49.95867112491859
2.884628681994609,16.80647767267121,2.8526761965625878,0.9633735852413835,1035.4137111064001,0.739892268581124,14.266601126145435,-49.78886020134109
2.757061920109651,20.899906588890644,2.5062360085648137,0.9746412367716625,999.0238233840508,0.7791985063606178,13.204366844874396,-48.835306553559754
4.609279951652212,8.164794405096849,2.758940739846589,1.0033964932748165,1088.3739941308904,0.5743877112595794,11.860533542729497,-47.86869052704169
3.4788141184439314,21.354732024026138,2.7149368958966607,1.0498198535820848,964.5833939325419,0.7617768510250985,12.252633445212092,-48.31281140409053
4.429010819920714,13.167874191587268,3.2952762773166633,0.9513402649166373,948.9877277658208,0.7632902525718912,11.988857147178347,-47.816441012094764
3.150370246874662,25.44816094024557,2.823228487244757,0.9907694699020436,998.3740039604374,0.7587181465078721,12.334617970276637,-47.95577305195323
3.041924985844282,16.80647767267121,2.7256208103802964,0.9343456623298533,876.8577717447358,0.5775022645632293,11.881920810137638,-47.85562814830496
3.485300563963506,27.722288115923035,2.4909627273752997,0.9864629267403431,815.4498362132715,0.5950719046853045,13.678451272421537,-50.089294912285894
3.8221227609955593,24.08368463483909,2.767322498266983,0.9132155660277893,819.0238430431451,0.6812129590430898,13.728354896373867,-50.019628892356664
4.103810171111232,21.809557459161628,2.9680946506208756,0.9349327411625935,842.0924325814201,0.7885512857530418,13.596466747356995,-50.00656651361993
5.707245990121793,17.261303107806704,3.8146871138612752,0.9757456710080868,719.6014712302983,0.6957226594425883,12.341747059412683,-48.112521596794
4.653333727472654,18.62577941321318,3.0172477716258688,0.9386000777671146,953.5364637311144,0.6157182380864553,12.224117088667905,-48.28668664661707
5.256573160793049,13.167874191587268,3.3643122448057245,0.9497218795407324,739.4209636505063,0.7419725163547767,13.895888491070977,-50.254751709617814
4.896507867315854,20.899906588890644,3.0204191030196537,0.8846178019868051,1285.5941891975506,0.7421598349821411,13.592902202788972,-50.15896093221512
3.807663392858175,12.258223321316283,2.5943969205264388,0.9804013976983021,1267.0743356245694,0.738416614430985,13.575079479948853,-49.98044175614647
5.8284614407688355,13.622699626722762,3.254840044101673,0.930918494338726,939.2404364116201,0.7734683404791117,11.956776246066134,-47.90787766325188
